[I 2026-06-07 01:47:03,355] A new study created in memory with name: no-name-c3fdd3c6-79c9-4674-8681-7ed87bd4c63d
[I 2026-06-07 01:55:04,978] Trial 1132 finished with values: [-0.560276333772078, 0.1901201648558074] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 8.923807143379776e-05, 'D_high': 3712.591045287733, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 2.9732958317875804, 'trop_agb_crit': 1.7439923992959638, 'trop_k_veg': 3.8009448355772393}.
[I 2026-06-07 01:55:05,398] Trial 1133 finished with values: [10.645613691413999, 10.645613691413999] and parameters: {'k1': 0.004312951023617458, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 622.9347004284257, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-07 01:55:05,812] Trial 1134 finished with values: [10.380822659516985, 10.380822659516985] and parameters: {'k1': 0.004312951023617458, 'D_low': 38.82837025280678, 'k2': 8.923807143379776e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.1430983876313219, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 0.9865381957796163, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 1.0917603465078451, 'trop_k_veg': 2.4978545597116653}.
[I 2026-06-07 01:55:06,233] Trial 1135 finished with values: [10.952380952183653, 10.952380952183653] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 783.2259769732478, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 40.77131237195129, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 2.136832907235876, 'ign_c': 350.57675907956246, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 01:55:06,650] Trial 1136 finished with values: [10.205405544191372, 10.205405544191372] and parameters: {'k1': 0.004312951023617458, 'D_low': 70.18267183720735, 'k2': 0.0012040762895973265, 'D_high': 2940.51756322311, 'fire_exp': 1.1430983876313219, 'P_half': 523.1053126909052, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 23.5601112448067, 'trop_agb_crit': 18.785197416433792, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:07,071] Trial 1137 finished with values: [11.139103872436474, 11.139103872436474] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 61536.58035691659, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.18069041761817037, 'gpp_b': 0.00223436535646235, 'gpp_d': 150.14555442537656, 'ign_k': 7.437725385707935, 'ign_c': 0.1455174947607226, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-07 01:55:07,486] Trial 1138 finished with values: [10.877232588799139, 10.877232588799139] and parameters: {'k1': 0.004312951023617458, 'D_low': 1.3577269394141454, 'k2': 1.915468390724633e-05, 'D_high': 3712.591045287733, 'fire_exp': 2.585960226157379, 'P_half': 5.076307782729897, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.010167079878196122, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:07,905] Trial 1139 finished with values: [10.733797649508848, 10.733797649508848] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 0.015763894361785387, 'D_high': 6059.999467262209, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 8.708806168038567, 'ign_c': 15.221840161091619, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.8009448355772393}.
[I 2026-06-07 01:55:08,330] Trial 1140 finished with values: [10.899347763953484, 10.899347763953484] and parameters: {'k1': 0.00810356796771759, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 30470.283500219237, 'fire_exp': 1.1430983876313219, 'P_half': 12.808863354047988, 'pre_dampen_half': 0.01037746597276956, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 0.06807874826564587, 'ign_c': 20.03995359361212, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 01:55:08,759] Trial 1141 finished with values: [11.159300972237508, 11.159300972237508] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.00010439567055209041, 'D_high': 61536.58035691659, 'fire_exp': 1.1430983876313219, 'P_half': 5.076307782729897, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.18069041761817037, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 2.7863130345574474}.
[I 2026-06-07 01:55:09,180] Trial 1142 finished with values: [10.001772676155085, 10.001772676155085] and parameters: {'k1': 0.004312951023617458, 'D_low': 77.31571570012609, 'k2': 8.923807143379776e-05, 'D_high': 783.2259769732478, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 1.200191344086032, 'gpp_b': 1.319554058182653e-05, 'gpp_d': 150.14555442537656, 'ign_k': 0.0315101491238403, 'ign_c': 7.406380926311087, 'trop_agb_crit': 1.14876138417489, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:09,598] Trial 1143 finished with values: [10.402826661677764, 10.402826661677764] and parameters: {'k1': 0.005272264723319183, 'D_low': 64.39790863101601, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 587.6331101080223, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0013581822883038843, 'gpp_d': 84.31013932082456, 'ign_k': 1.5024129734649205, 'ign_c': 20.03995359361212, 'trop_agb_crit': 19.3289574092866, 'trop_k_veg': 4.375785248100498}.
[I 2026-06-07 01:55:10,017] Trial 1144 finished with values: [10.937714287703832, 10.937714287703832] and parameters: {'k1': 2.3548462628715368e-05, 'D_low': 38.82837025280678, 'k2': 0.015763894361785387, 'D_high': 2253.2483815366227, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.007688424240620812, 'gpp_d': 16.278996489926016, 'ign_k': 8.708806168038567, 'ign_c': 30.28574109895626, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:10,449] Trial 1145 finished with values: [10.405379713316176, 10.405379713316176] and parameters: {'k1': 0.008471801418819975, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 0.2204465010099918, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 5.171567728758048, 'ign_k': 0.0018172487463735136, 'ign_c': 20.889841735420323, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 0.83140195149031}.
[I 2026-06-07 01:55:10,880] Trial 1146 finished with values: [-0.5318600373286954, 0.22521240867935277] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 8.923807143379776e-05, 'D_high': 4316.517111160399, 'fire_exp': 1.3170256885255098, 'P_half': 4.213183643253957, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 1.7439923992959638, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:11,309] Trial 1147 finished with values: [10.099311155313105, 10.099311155313105] and parameters: {'k1': 0.03635503353478365, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 61536.58035691659, 'fire_exp': 1.1430983876313219, 'P_half': 220.3445560633069, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 0.7539992074650282, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 150.14555442537656, 'ign_k': 0.06807874826564587, 'ign_c': 0.1455174947607226, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-07 01:55:11,903] Trial 1148 finished with values: [10.476898724046272, 10.476898724046272] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 8.923807143379776e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 0.06807874826564587, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 01:55:12,319] Trial 1149 finished with values: [10.210345021442674, 10.210345021442674] and parameters: {'k1': 0.001761725951418538, 'D_low': 4.484744524732794, 'k2': 0.0017483983085324361, 'D_high': 2940.51756322311, 'fire_exp': 1.7329145403564932, 'P_half': 5.076307782729897, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.010167079878196122, 'ign_c': 15.221840161091619, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:12,733] Trial 1150 finished with values: [10.716611683844548, 10.716611683844548] and parameters: {'k1': 0.06598741607403362, 'D_low': 34.459310919273356, 'k2': 1.915468390724633e-05, 'D_high': 2593.8846934540597, 'fire_exp': 1.3170256885255098, 'P_half': 508.009400629485, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 10.59119583577609, 'gpp_b': 0.0021331409710300844, 'gpp_d': 10.369565216756202, 'ign_k': 2.136832907235876, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 01:55:13,148] Trial 1151 finished with values: [10.792788371667566, 10.792788371667566] and parameters: {'k1': 0.004312951023617458, 'D_low': 70.18267183720735, 'k2': 8.923807143379776e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.8613186123969219, 'P_half': 220.3445560633069, 'pre_dampen_half': 133.42802292606774, 'gpp_af': 0.2204465010099918, 'gpp_b': 1.319554058182653e-05, 'gpp_d': 3.0994055852411164, 'ign_k': 0.0030728713149666426, 'ign_c': 7.406380926311087, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:13,569] Trial 1152 finished with values: [10.127952926623554, 10.127952926623554] and parameters: {'k1': 0.008912611835817005, 'D_low': 4.484744524732794, 'k2': 1.915468390724633e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.1430983876313219, 'P_half': 523.1053126909052, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 18.785197416433792, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:13,995] Trial 1153 finished with values: [10.415847450073924, 10.415847450073924] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.004821867175721073, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 30.28574109895626, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:14,423] Trial 1154 finished with values: [10.370277635611114, 10.370277635611114] and parameters: {'k1': 0.06598741607403362, 'D_low': 2.033448213394542, 'k2': 0.0012040762895973265, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 15.221840161091619, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:14,847] Trial 1155 finished with values: [10.030763871800435, 10.030763871800435] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 8.923807143379776e-05, 'D_high': 4316.517111160399, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 10.369565216756202, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 1.7439923992959638, 'trop_k_veg': 3.8009448355772393}.
[I 2026-06-07 01:55:15,265] Trial 1156 finished with values: [10.696048663956837, 10.696048663956837] and parameters: {'k1': 0.004312951023617458, 'D_low': 70.18267183720735, 'k2': 0.0012040762895973265, 'D_high': 17.147614717763165, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 1.0917603465078451, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:15,692] Trial 1157 finished with values: [10.553845165712003, 10.553845165712003] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 2.1589287943408615, 'P_half': 12.808863354047988, 'pre_dampen_half': 84.03977588241656, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 0.10800458379640943, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:16,109] Trial 1158 finished with values: [10.857399633179487, 10.857399633179487] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 7.91442361215536e-05, 'D_high': 4316.517111160399, 'fire_exp': 1.3170256885255098, 'P_half': 220.3445560633069, 'pre_dampen_half': 241.6951931920675, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.17623234026513304, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 0.1455174947607226, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 3.8009448355772393}.
[I 2026-06-07 01:55:16,524] Trial 1159 finished with values: [10.277850869547107, 10.277850869547107] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 8.923807143379776e-05, 'D_high': 14271.179172965916, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 1.0917603465078451, 'trop_k_veg': 2.0980895061968847}.
[I 2026-06-07 01:55:16,937] Trial 1160 finished with values: [-0.5270720349654616, 0.20328095291314685] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 8.923807143379776e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 523.1053126909052, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.004821867175721073, 'gpp_d': 16.460426816350534, 'ign_k': 2.136832907235876, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 18.785197416433792, 'trop_k_veg': 2.587938629755798}.
[I 2026-06-07 01:55:17,358] Trial 1161 finished with values: [10.31621581823089, 10.31621581823089] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 8.923807143379776e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 8.708806168038567, 'ign_c': 15.221840161091619, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:17,776] Trial 1162 finished with values: [10.311500152777166, 10.311500152777166] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 8.923807143379776e-05, 'D_high': 1537.4098204111451, 'fire_exp': 1.3170256885255098, 'P_half': 220.3445560633069, 'pre_dampen_half': 241.6951931920675, 'gpp_af': 0.15885284224915086, 'gpp_b': 0.0021331409710300844, 'gpp_d': 150.14555442537656, 'ign_k': 0.06807874826564587, 'ign_c': 0.1455174947607226, 'trop_agb_crit': 1.7439923992959638, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:55:18,195] Trial 1163 finished with values: [10.750182860586609, 10.750182860586609] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 1.915468390724633e-05, 'D_high': 3712.591045287733, 'fire_exp': 1.7329145403564932, 'P_half': 5.076307782729897, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 0.20639617012599235, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:18,618] Trial 1164 finished with values: [10.134031392243843, 10.134031392243843] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 7.668583666862479e-05, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 01:55:19,046] Trial 1165 finished with values: [10.060381566521384, 10.060381566521384] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 0.0002054806895412532, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 0.06807874826564587, 'ign_c': 5.445997839273481, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 0.639227649887817}.
[I 2026-06-07 01:55:19,476] Trial 1166 finished with values: [10.300845466537124, 10.300845466537124] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 7.628652121629366e-05, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 15.221840161091619, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
